ID,Class_ID,Class,Image_path,Label_path
2426,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009165.jpg,polyp/ISIC-2018/masks/ISIC_0009165.png
2427,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010184.jpg,polyp/ISIC-2018/masks/ISIC_0010184.png
2428,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014974.jpg,polyp/ISIC-2018/masks/ISIC_0014974.png
2429,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000201.jpg,polyp/ISIC-2018/masks/ISIC_0000201.png
2430,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013403.jpg,polyp/ISIC-2018/masks/ISIC_0013403.png
2431,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012095.jpg,polyp/ISIC-2018/masks/ISIC_0012095.png
2432,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011323.jpg,polyp/ISIC-2018/masks/ISIC_0011323.png
2433,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014815.jpg,polyp/ISIC-2018/masks/ISIC_0014815.png
2434,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014181.jpg,polyp/ISIC-2018/masks/ISIC_0014181.png
2435,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012329.jpg,polyp/ISIC-2018/masks/ISIC_0012329.png
2436,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010175.jpg,polyp/ISIC-2018/masks/ISIC_0010175.png
2437,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013946.jpg,polyp/ISIC-2018/masks/ISIC_0013946.png
2438,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000037.jpg,polyp/ISIC-2018/masks/ISIC_0000037.png
2439,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014289.jpg,polyp/ISIC-2018/masks/ISIC_0014289.png
2440,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000494.jpg,polyp/ISIC-2018/masks/ISIC_0000494.png
2441,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013874.jpg,polyp/ISIC-2018/masks/ISIC_0013874.png
2442,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011101.jpg,polyp/ISIC-2018/masks/ISIC_0011101.png
2443,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012887.jpg,polyp/ISIC-2018/masks/ISIC_0012887.png
2444,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000374.jpg,polyp/ISIC-2018/masks/ISIC_0000374.png
2445,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0006800.jpg,polyp/ISIC-2018/masks/ISIC_0006800.png
2446,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014476.jpg,polyp/ISIC-2018/masks/ISIC_0014476.png
2447,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012693.jpg,polyp/ISIC-2018/masks/ISIC_0012693.png
2448,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009896.jpg,polyp/ISIC-2018/masks/ISIC_0009896.png
2449,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0016061.jpg,polyp/ISIC-2018/masks/ISIC_0016061.png
2450,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013798.jpg,polyp/ISIC-2018/masks/ISIC_0013798.png
2451,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014299.jpg,polyp/ISIC-2018/masks/ISIC_0014299.png
2452,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011227.jpg,polyp/ISIC-2018/masks/ISIC_0011227.png
2453,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000410.jpg,polyp/ISIC-2018/masks/ISIC_0000410.png
2454,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013090.jpg,polyp/ISIC-2018/masks/ISIC_0013090.png
2455,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000167.jpg,polyp/ISIC-2018/masks/ISIC_0000167.png
2456,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015447.jpg,polyp/ISIC-2018/masks/ISIC_0015447.png
2457,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0008396.jpg,polyp/ISIC-2018/masks/ISIC_0008396.png
2458,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014522.jpg,polyp/ISIC-2018/masks/ISIC_0014522.png
2459,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015124.jpg,polyp/ISIC-2018/masks/ISIC_0015124.png
2460,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012901.jpg,polyp/ISIC-2018/masks/ISIC_0012901.png
2461,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014664.jpg,polyp/ISIC-2018/masks/ISIC_0014664.png
2462,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014072.jpg,polyp/ISIC-2018/masks/ISIC_0014072.png
2463,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011347.jpg,polyp/ISIC-2018/masks/ISIC_0011347.png
2464,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000322.jpg,polyp/ISIC-2018/masks/ISIC_0000322.png
2465,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012208.jpg,polyp/ISIC-2018/masks/ISIC_0012208.png
2466,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011393.jpg,polyp/ISIC-2018/masks/ISIC_0011393.png
2467,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013198.jpg,polyp/ISIC-2018/masks/ISIC_0013198.png
2468,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013749.jpg,polyp/ISIC-2018/masks/ISIC_0013749.png
2469,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012786.jpg,polyp/ISIC-2018/masks/ISIC_0012786.png
2470,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014311.jpg,polyp/ISIC-2018/masks/ISIC_0014311.png
2471,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010226.jpg,polyp/ISIC-2018/masks/ISIC_0010226.png
2472,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010064.jpg,polyp/ISIC-2018/masks/ISIC_0010064.png
2473,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009979.jpg,polyp/ISIC-2018/masks/ISIC_0009979.png
2474,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000547.jpg,polyp/ISIC-2018/masks/ISIC_0000547.png
2475,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011229.jpg,polyp/ISIC-2018/masks/ISIC_0011229.png
2476,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010176.jpg,polyp/ISIC-2018/masks/ISIC_0010176.png
2477,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000451.jpg,polyp/ISIC-2018/masks/ISIC_0000451.png
2478,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0006914.jpg,polyp/ISIC-2018/masks/ISIC_0006914.png
2479,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011398.jpg,polyp/ISIC-2018/masks/ISIC_0011398.png
2480,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000268.jpg,polyp/ISIC-2018/masks/ISIC_0000268.png
2481,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009201.jpg,polyp/ISIC-2018/masks/ISIC_0009201.png
2482,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000474.jpg,polyp/ISIC-2018/masks/ISIC_0000474.png
2483,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013491.jpg,polyp/ISIC-2018/masks/ISIC_0013491.png
2484,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014434.jpg,polyp/ISIC-2018/masks/ISIC_0014434.png
2485,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010336.jpg,polyp/ISIC-2018/masks/ISIC_0010336.png
2486,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0001105.jpg,polyp/ISIC-2018/masks/ISIC_0001105.png
2487,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0007141.jpg,polyp/ISIC-2018/masks/ISIC_0007141.png
2488,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011386.jpg,polyp/ISIC-2018/masks/ISIC_0011386.png
2489,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000442.jpg,polyp/ISIC-2018/masks/ISIC_0000442.png
2490,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011140.jpg,polyp/ISIC-2018/masks/ISIC_0011140.png
2491,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011343.jpg,polyp/ISIC-2018/masks/ISIC_0011343.png
2492,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010265.jpg,polyp/ISIC-2018/masks/ISIC_0010265.png
2493,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0016048.jpg,polyp/ISIC-2018/masks/ISIC_0016048.png
2494,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010059.jpg,polyp/ISIC-2018/masks/ISIC_0010059.png
2495,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000544.jpg,polyp/ISIC-2018/masks/ISIC_0000544.png
2496,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015627.jpg,polyp/ISIC-2018/masks/ISIC_0015627.png
2497,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000276.jpg,polyp/ISIC-2018/masks/ISIC_0000276.png
2498,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014543.jpg,polyp/ISIC-2018/masks/ISIC_0014543.png
2499,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000331.jpg,polyp/ISIC-2018/masks/ISIC_0000331.png
2500,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013664.jpg,polyp/ISIC-2018/masks/ISIC_0013664.png
2501,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012256.jpg,polyp/ISIC-2018/masks/ISIC_0012256.png
2502,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000042.jpg,polyp/ISIC-2018/masks/ISIC_0000042.png
2503,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000058.jpg,polyp/ISIC-2018/masks/ISIC_0000058.png
2504,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000496.jpg,polyp/ISIC-2018/masks/ISIC_0000496.png
2505,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011158.jpg,polyp/ISIC-2018/masks/ISIC_0011158.png
2506,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009583.jpg,polyp/ISIC-2018/masks/ISIC_0009583.png
2507,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014651.jpg,polyp/ISIC-2018/masks/ISIC_0014651.png
2508,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014714.jpg,polyp/ISIC-2018/masks/ISIC_0014714.png
2509,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015241.jpg,polyp/ISIC-2018/masks/ISIC_0015241.png
2510,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000140.jpg,polyp/ISIC-2018/masks/ISIC_0000140.png
2511,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012182.jpg,polyp/ISIC-2018/masks/ISIC_0012182.png
2512,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013048.jpg,polyp/ISIC-2018/masks/ISIC_0013048.png
2513,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0007241.jpg,polyp/ISIC-2018/masks/ISIC_0007241.png
2514,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010351.jpg,polyp/ISIC-2018/masks/ISIC_0010351.png
2515,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015037.jpg,polyp/ISIC-2018/masks/ISIC_0015037.png
2516,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015044.jpg,polyp/ISIC-2018/masks/ISIC_0015044.png
2517,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014574.jpg,polyp/ISIC-2018/masks/ISIC_0014574.png
2518,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012159.jpg,polyp/ISIC-2018/masks/ISIC_0012159.png
2519,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000055.jpg,polyp/ISIC-2018/masks/ISIC_0000055.png
2520,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013294.jpg,polyp/ISIC-2018/masks/ISIC_0013294.png
2521,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014600.jpg,polyp/ISIC-2018/masks/ISIC_0014600.png
2522,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013595.jpg,polyp/ISIC-2018/masks/ISIC_0013595.png
2523,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013554.jpg,polyp/ISIC-2018/masks/ISIC_0013554.png
2524,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010851.jpg,polyp/ISIC-2018/masks/ISIC_0010851.png
2525,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013461.jpg,polyp/ISIC-2018/masks/ISIC_0013461.png
2526,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010442.jpg,polyp/ISIC-2018/masks/ISIC_0010442.png
2527,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000350.jpg,polyp/ISIC-2018/masks/ISIC_0000350.png
2528,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000513.jpg,polyp/ISIC-2018/masks/ISIC_0000513.png
2529,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009955.jpg,polyp/ISIC-2018/masks/ISIC_0009955.png
2530,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014286.jpg,polyp/ISIC-2018/masks/ISIC_0014286.png
2531,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000259.jpg,polyp/ISIC-2018/masks/ISIC_0000259.png
2532,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000100.jpg,polyp/ISIC-2018/masks/ISIC_0000100.png
2533,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010380.jpg,polyp/ISIC-2018/masks/ISIC_0010380.png
2534,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000403.jpg,polyp/ISIC-2018/masks/ISIC_0000403.png
2535,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014907.jpg,polyp/ISIC-2018/masks/ISIC_0014907.png
2536,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0002353.jpg,polyp/ISIC-2018/masks/ISIC_0002353.png
2537,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009992.jpg,polyp/ISIC-2018/masks/ISIC_0009992.png
2538,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000159.jpg,polyp/ISIC-2018/masks/ISIC_0000159.png
2539,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000310.jpg,polyp/ISIC-2018/masks/ISIC_0000310.png
2540,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000550.jpg,polyp/ISIC-2018/masks/ISIC_0000550.png
2541,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000040.jpg,polyp/ISIC-2018/masks/ISIC_0000040.png
2542,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000340.jpg,polyp/ISIC-2018/masks/ISIC_0000340.png
2543,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009925.jpg,polyp/ISIC-2018/masks/ISIC_0009925.png
2544,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010848.jpg,polyp/ISIC-2018/masks/ISIC_0010848.png
2545,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012160.jpg,polyp/ISIC-2018/masks/ISIC_0012160.png
2546,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012413.jpg,polyp/ISIC-2018/masks/ISIC_0012413.png
2547,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000112.jpg,polyp/ISIC-2018/masks/ISIC_0000112.png
2548,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013567.jpg,polyp/ISIC-2018/masks/ISIC_0013567.png
2549,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000017.jpg,polyp/ISIC-2018/masks/ISIC_0000017.png
2550,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013054.jpg,polyp/ISIC-2018/masks/ISIC_0013054.png
2551,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000515.jpg,polyp/ISIC-2018/masks/ISIC_0000515.png
2552,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011099.jpg,polyp/ISIC-2018/masks/ISIC_0011099.png
2553,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014998.jpg,polyp/ISIC-2018/masks/ISIC_0014998.png
2554,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013861.jpg,polyp/ISIC-2018/masks/ISIC_0013861.png
2555,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012210.jpg,polyp/ISIC-2018/masks/ISIC_0012210.png
2556,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015279.jpg,polyp/ISIC-2018/masks/ISIC_0015279.png
2557,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015171.jpg,polyp/ISIC-2018/masks/ISIC_0015171.png
2558,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015256.jpg,polyp/ISIC-2018/masks/ISIC_0015256.png
2559,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0002206.jpg,polyp/ISIC-2018/masks/ISIC_0002206.png
2560,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000332.jpg,polyp/ISIC-2018/masks/ISIC_0000332.png
2561,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014489.jpg,polyp/ISIC-2018/masks/ISIC_0014489.png
2562,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014183.jpg,polyp/ISIC-2018/masks/ISIC_0014183.png
2563,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013492.jpg,polyp/ISIC-2018/masks/ISIC_0013492.png
2564,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013737.jpg,polyp/ISIC-2018/masks/ISIC_0013737.png
2565,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011202.jpg,polyp/ISIC-2018/masks/ISIC_0011202.png
2566,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009949.jpg,polyp/ISIC-2018/masks/ISIC_0009949.png
2567,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010844.jpg,polyp/ISIC-2018/masks/ISIC_0010844.png
2568,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0002879.jpg,polyp/ISIC-2018/masks/ISIC_0002879.png
2569,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013456.jpg,polyp/ISIC-2018/masks/ISIC_0013456.png
2570,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015202.jpg,polyp/ISIC-2018/masks/ISIC_0015202.png
2571,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0001442.jpg,polyp/ISIC-2018/masks/ISIC_0001442.png
2572,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012390.jpg,polyp/ISIC-2018/masks/ISIC_0012390.png
2573,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011300.jpg,polyp/ISIC-2018/masks/ISIC_0011300.png
2574,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012855.jpg,polyp/ISIC-2018/masks/ISIC_0012855.png
2575,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000271.jpg,polyp/ISIC-2018/masks/ISIC_0000271.png
2576,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013983.jpg,polyp/ISIC-2018/masks/ISIC_0013983.png
2577,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000529.jpg,polyp/ISIC-2018/masks/ISIC_0000529.png
2578,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015264.jpg,polyp/ISIC-2018/masks/ISIC_0015264.png
2579,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012551.jpg,polyp/ISIC-2018/masks/ISIC_0012551.png
2580,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010337.jpg,polyp/ISIC-2018/masks/ISIC_0010337.png
2581,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012789.jpg,polyp/ISIC-2018/masks/ISIC_0012789.png
2582,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012903.jpg,polyp/ISIC-2018/masks/ISIC_0012903.png
2583,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010326.jpg,polyp/ISIC-2018/masks/ISIC_0010326.png
2584,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0007332.jpg,polyp/ISIC-2018/masks/ISIC_0007332.png
2585,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000480.jpg,polyp/ISIC-2018/masks/ISIC_0000480.png
2586,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014739.jpg,polyp/ISIC-2018/masks/ISIC_0014739.png
2587,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012417.jpg,polyp/ISIC-2018/masks/ISIC_0012417.png
2588,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012770.jpg,polyp/ISIC-2018/masks/ISIC_0012770.png
2589,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014693.jpg,polyp/ISIC-2018/masks/ISIC_0014693.png
2590,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012989.jpg,polyp/ISIC-2018/masks/ISIC_0012989.png
2591,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0001106.jpg,polyp/ISIC-2018/masks/ISIC_0001106.png
2592,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013922.jpg,polyp/ISIC-2018/masks/ISIC_0013922.png
2593,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0006193.jpg,polyp/ISIC-2018/masks/ISIC_0006193.png
2594,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010458.jpg,polyp/ISIC-2018/masks/ISIC_0010458.png
2595,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0011155.jpg,polyp/ISIC-2018/masks/ISIC_0011155.png
2596,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0016050.jpg,polyp/ISIC-2018/masks/ISIC_0016050.png
2597,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014812.jpg,polyp/ISIC-2018/masks/ISIC_0014812.png
2598,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013302.jpg,polyp/ISIC-2018/masks/ISIC_0013302.png
2599,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013972.jpg,polyp/ISIC-2018/masks/ISIC_0013972.png
2600,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014698.jpg,polyp/ISIC-2018/masks/ISIC_0014698.png
2601,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013762.jpg,polyp/ISIC-2018/masks/ISIC_0013762.png
2602,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013793.jpg,polyp/ISIC-2018/masks/ISIC_0013793.png
2603,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0016012.jpg,polyp/ISIC-2018/masks/ISIC_0016012.png
2604,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010341.jpg,polyp/ISIC-2018/masks/ISIC_0010341.png
2605,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000358.jpg,polyp/ISIC-2018/masks/ISIC_0000358.png
2606,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0003346.jpg,polyp/ISIC-2018/masks/ISIC_0003346.png
2607,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0001140.jpg,polyp/ISIC-2018/masks/ISIC_0001140.png
2608,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015360.jpg,polyp/ISIC-2018/masks/ISIC_0015360.png
2609,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000122.jpg,polyp/ISIC-2018/masks/ISIC_0000122.png
2610,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015995.jpg,polyp/ISIC-2018/masks/ISIC_0015995.png
2611,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0001191.jpg,polyp/ISIC-2018/masks/ISIC_0001191.png
2612,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000392.jpg,polyp/ISIC-2018/masks/ISIC_0000392.png
2613,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010463.jpg,polyp/ISIC-2018/masks/ISIC_0010463.png
2614,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009962.jpg,polyp/ISIC-2018/masks/ISIC_0009962.png
2615,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000066.jpg,polyp/ISIC-2018/masks/ISIC_0000066.png
2616,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012330.jpg,polyp/ISIC-2018/masks/ISIC_0012330.png
2617,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012792.jpg,polyp/ISIC-2018/masks/ISIC_0012792.png
2618,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012768.jpg,polyp/ISIC-2018/masks/ISIC_0012768.png
2619,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014966.jpg,polyp/ISIC-2018/masks/ISIC_0014966.png
2620,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012278.jpg,polyp/ISIC-2018/masks/ISIC_0012278.png
2621,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0010205.jpg,polyp/ISIC-2018/masks/ISIC_0010205.png
2622,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012487.jpg,polyp/ISIC-2018/masks/ISIC_0012487.png
2623,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0009938.jpg,polyp/ISIC-2018/masks/ISIC_0009938.png
2624,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012338.jpg,polyp/ISIC-2018/masks/ISIC_0012338.png
2625,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014938.jpg,polyp/ISIC-2018/masks/ISIC_0014938.png
2626,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0014762.jpg,polyp/ISIC-2018/masks/ISIC_0014762.png
2627,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0002976.jpg,polyp/ISIC-2018/masks/ISIC_0002976.png
2628,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0015118.jpg,polyp/ISIC-2018/masks/ISIC_0015118.png
2629,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013917.jpg,polyp/ISIC-2018/masks/ISIC_0013917.png
2630,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000127.jpg,polyp/ISIC-2018/masks/ISIC_0000127.png
2631,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012455.jpg,polyp/ISIC-2018/masks/ISIC_0012455.png
2632,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0000069.jpg,polyp/ISIC-2018/masks/ISIC_0000069.png
2633,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013000.jpg,polyp/ISIC-2018/masks/ISIC_0013000.png
2634,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0012879.jpg,polyp/ISIC-2018/masks/ISIC_0012879.png
2635,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013390.jpg,polyp/ISIC-2018/masks/ISIC_0013390.png
2636,1,ISIC-2018,polyp/ISIC-2018/images/ISIC_0013910.jpg,polyp/ISIC-2018/masks/ISIC_0013910.png
