ID,Eye,Image_path,Label_path
108,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/108_53_1/x/faker_53_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/108_53_1/y/faker_53_1_9.png
108,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/108_53_1/x/faker_53_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/108_53_1/y/faker_53_1_10.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_1.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_2.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_3.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_4.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_5.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_6.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_7.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_8.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_9.png
109,53,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/x/faker_53_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/109_53_2/y/faker_53_2_10.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_1.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_2.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_3.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_4.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_5.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_6.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_7.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_8.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_9.png
110,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/x/faker_54_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/110_54_1/y/faker_54_1_10.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_1.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_2.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_3.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_4.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_5.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_6.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_7.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_8.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_9.png
111,54,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/x/faker_54_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/111_54_2/y/faker_54_2_10.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_1.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_2.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_3.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_4.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_5.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_6.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_7.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_8.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_9.png
112,55,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/x/faker_55_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/112_55_1/y/faker_55_1_10.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_1.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_2.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_3.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_4.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_5.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_6.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_7.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_8.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_9.png
113,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/x/faker_56_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/113_56_1/y/faker_56_1_10.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_1.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_2.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_3.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_4.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_5.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_6.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_7.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_8.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_9.png
114,56,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/x/faker_56_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/114_56_2/y/faker_56_2_10.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_1.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_2.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_3.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_4.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_5.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_6.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_7.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_8.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_9.png
115,57,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/x/faker_57_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/115_57_1/y/faker_57_1_10.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_1.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_2.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_3.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_4.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_5.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_6.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_7.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_8.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_9.png
116,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/x/faker_58_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/116_58_1/y/faker_58_1_10.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_1.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_2.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_3.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_4.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_5.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_6.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_7.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_8.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_9.png
117,58,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/x/faker_58_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/117_58_2/y/faker_58_2_10.png
118,59,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/x/faker_59_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/y/faker_59_1_1.png
118,59,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/x/faker_59_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/y/faker_59_1_2.png
118,59,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/x/faker_59_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/y/faker_59_1_3.png
118,59,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/x/faker_59_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/y/faker_59_1_4.png
118,59,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/x/faker_59_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_val/118_59_1/y/faker_59_1_5.png
